2026-01-23 16:40:57 | INFO | HomePage | Question and AnswersQ.What are the different display options available on smartphones?A.Capacitive touchscreen LCD, IPS-LCD, AMOLED, OLED, and Super AMOLED are the different display types available in smart mobile phones.Q.What are the best display resolutions available on smartphones?A.You can find smartphones with HD, FHD, and HD+ resolutions. The higher the display resolution, the sharper the displayed content will appear on the screen.Q.What are the best quad-camera mobile phones available in India?A.Redmi Note 10S, Samsung Galaxy M32, POCO X3 Pro, vivo X70 Pro, and realme 8 are some of the best mobile phones with a quad-camera setup.Q.What is the benefit of fast charging in mobile phones?A.Fast charging enables the mobile phone to charge faster than the current charging standard, and it can significantly reduce the time you would typically require to charge your phone.Q.What are some important features to consider when buying a mobile phone?A.Before purchasing a mobile phone, you must ensure that you consider features and specifications such as the battery capacity, screen size, display type, camera quality, operating system, and SIM compatibility to ensure you purchase a variant that meets all your requirements.Q.What are the latest mobile models in 2026?A.iPhone 17, iPhone Air, iPhone 17 Pro, iPhone 17 Pro Max, realme 16 pro, realme 16 pro plus, oppo reno 15, oppo reno 15 pro, oppo reno 15 pro mini, poco m8 5g, tecno spark go 3, motorola signature, vivo X200T, realme P4 PowerQ.Which are the best mobile phone brands available in India?A.Samsung, iPhone, Redmi, Realme, and POCO are some of the best mobile phone brands available in the Indian market.Q.What is the minimum RAM capacity needed for a smartphone?A.4 GB of RAM is considered the bare minimum for a smartphoneQ.What influences the speed of a mobile phone?A.The number of processor cores and the higher clock speed of the processor cores can influence the speed of the mobile phone.Q.What are the best feature phones available in India?A.Nokia 6310, Nokia 105 SS 2021, Samsung Guru Music 2, and Samsung Metro 350 are some of the best feature phones available in India.Q.How much storage capacity can I expect in a mobile phone?A.Most smartphones come with an inbuilt storage capacity of 32 GB, 64 GB, and 128 GB. A few high-end models also feature 256 GB or 512 GB of storage capacity.
2026-01-23 16:40:57 | INFO | HomePage | Section class: gCRFJc
2026-01-23 16:40:57 | INFO | HomePage |  - <coroutine object Locator.text_content at 0x1033e2d40>
2026-01-23 16:40:57 | INFO | fixtures.page_fixtures | Test PASSED: test_verify_home_page
2026-01-23 16:40:57 | INFO | fixtures.page_fixtures | Page closed successfully
2026-01-23 16:40:58 | INFO | fixtures.context_fixtures | Browser context closed [Worker: main]
2026-01-23 16:40:58 | INFO | fixtures.context_fixtures | --- Context teardown completed [Worker: main] ---
2026-01-23 16:40:58 | INFO | fixtures.browser_fixtures | Closing browser session...
2026-01-23 16:40:58 | INFO | fixtures.browser_fixtures | Browser closed successfully 🧹
2026-01-23 16:40:58 | INFO | fixtures.browser_fixtures | ========== Browser Session Finished ==========
2026-01-23 16:41:31 | INFO | conftest | ========== Initiating Automation Setup ==========
2026-01-23 16:41:31 | INFO | fixtures.auth_fixtures | Auth disabled (--use-auth not provided). Running anonymous session.
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | ========== Browser Session Setup ==========
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | Browser type       : chromium
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | Headless mode      : False
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | SlowMo             : 50
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | Channel            : chrome
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | Using CDP          : False
2026-01-23 16:41:31 | INFO | fixtures.browser_fixtures | Launching new browser instance...
2026-01-23 16:41:32 | INFO | fixtures.browser_fixtures | New browser launched successfully ✅
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | --- Context setup started [Worker: main] ---
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Capture HAR    : False
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Capture Trace  : False
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Capture Video  : False
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Auth Enabled   : False
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | No storage_state — running anonymous session
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Browser context created successfully
2026-01-23 16:41:32 | INFO | fixtures.context_fixtures | Cookie consent injected
2026-01-23 16:41:32 | INFO | fixtures.page_fixtures | Creating new page...
2026-01-23 16:41:33 | INFO | fixtures.page_fixtures | New page created successfully
2026-01-23 16:41:33 | INFO | fixtures.page_fixtures | Navigating to base URL: https://www.flipkart.com/
2026-01-23 16:41:49 | INFO | HomePage | Redirected to url***https://www.flipkart.com/mobile-phones-store?param=4111&fm=neo%2Fmerchandising&iid=M_670895ab-fe4e-4813-ad9d-5e51bc830962_1_X1NCR146KC29_MC.AH1NTIJZ241Z&cid=AH1NTIJZ241Z
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Flipkart
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** s
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** s
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** q
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** q
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** vivo-X200T-CLP-Tsr-EB- 20th
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** f
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** f
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** d
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Samsung-Galaxy S24 5G
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Google-Pixel 9a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Apple-iPhone 16
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** sa
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** sa
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** s
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** s
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Vivo-T4R
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Motorola-G96 5G
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** i
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** i
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** Moto-G57-Power
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** 1
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** as
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** as
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** vbn
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** vbn
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** q
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** q
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** motorola-Edge 7
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** a
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** i
2026-01-23 16:41:49 | INFO | HomePage | image name is ****** i
2026-01-23 16:41:49 | INFO | HomePage | Found 2 select elements
2026-01-23 16:41:49 | INFO | HomePage | Select class: hbnjE2
2026-01-23 16:41:49 | INFO | HomePage |  - Min
2026-01-23 16:41:49 | INFO | HomePage |  - ₹10000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹15000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹20000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹30000
2026-01-23 16:41:49 | INFO | HomePage | Select class: hbnjE2
2026-01-23 16:41:49 | INFO | HomePage |  - ₹10000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹15000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹20000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹30000
2026-01-23 16:41:49 | INFO | HomePage |  - ₹30000+
2026-01-23 16:41:49 | INFO | HomePage | Found 29 Section elements
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 1 ---
2026-01-23 16:41:49 | INFO | HomePage | Filters
2026-01-23 16:41:49 | INFO | HomePage | Section class: JPBFuF vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Filters
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 2 ---
2026-01-23 16:41:49 | INFO | HomePage | CATEGORIESMobiles & AccessoriesMobiles
2026-01-23 16:41:49 | INFO | HomePage | Section class: EbGpCV
2026-01-23 16:41:49 | INFO | HomePage |  - CATEGORIESMobiles & AccessoriesMobiles
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 3 ---
2026-01-23 16:41:49 | INFO | HomePage | BrandAppleGoogleMOTOROLAvivoOPPOInfinix137 MORE
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - BrandAppleGoogleMOTOROLAvivoOPPOInfinix137 MORE
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 4 ---
2026-01-23 16:41:49 | INFO | HomePage | RAM4 GB3 GB2 GB1GB and Below8 GB and Above6 GB
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - RAM4 GB3 GB2 GB1GB and Below8 GB and Above6 GB
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 5 ---
2026-01-23 16:41:49 | INFO | HomePage | Network Type
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Network Type
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 6 ---
2026-01-23 16:41:49 | INFO | HomePage | Internal Storage
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Internal Storage
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 7 ---
2026-01-23 16:41:49 | INFO | HomePage | Type
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Type
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 8 ---
2026-01-23 16:41:49 | INFO | HomePage | Processor Brand
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Processor Brand
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 9 ---
2026-01-23 16:41:49 | INFO | HomePage | Clock Speed
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Clock Speed
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 10 ---
2026-01-23 16:41:49 | INFO | HomePage | Operating System
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Operating System
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 11 ---
2026-01-23 16:41:49 | INFO | HomePage | Battery Capacity
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Battery Capacity
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 12 ---
2026-01-23 16:41:49 | INFO | HomePage | Speciality
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Speciality
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 13 ---
2026-01-23 16:41:49 | INFO | HomePage | Resolution Type
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Resolution Type
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 14 ---
2026-01-23 16:41:49 | INFO | HomePage | Sim Type
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Sim Type
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 15 ---
2026-01-23 16:41:49 | INFO | HomePage | Screen Size
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Screen Size
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 16 ---
2026-01-23 16:41:49 | INFO | HomePage | Operating System Version Name
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Operating System Version Name
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 17 ---
2026-01-23 16:41:49 | INFO | HomePage | Number of Cores
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Number of Cores
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 18 ---
2026-01-23 16:41:49 | INFO | HomePage | Price......Min₹10000₹15000₹20000₹30000to₹10000₹15000₹20000₹30000₹30000+
2026-01-23 16:41:49 | INFO | HomePage | Section class: XC54e7 vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Price......Min₹10000₹15000₹20000₹30000to₹10000₹15000₹20000₹30000₹30000+
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 19 ---
2026-01-23 16:41:49 | INFO | HomePage | Discount50% or more40% or more30% or more20% or more10% or more
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Discount50% or more40% or more30% or more20% or more10% or more
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 20 ---
2026-01-23 16:41:49 | INFO | HomePage | Customer Ratings
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Customer Ratings
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 21 ---
2026-01-23 16:41:49 | INFO | HomePage | ?
2026-01-23 16:41:49 | INFO | HomePage | Section class: vRd1kF J5IblS
2026-01-23 16:41:49 | INFO | HomePage |  - ?
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 22 ---
2026-01-23 16:41:49 | INFO | HomePage | Primary Camera
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Primary Camera
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 23 ---
2026-01-23 16:41:49 | INFO | HomePage | Secondary Camera
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Secondary Camera
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 24 ---
2026-01-23 16:41:49 | INFO | HomePage | Features
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Features
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 25 ---
2026-01-23 16:41:49 | INFO | HomePage | OffersSpecial PriceBuy More, Save MoreNo Cost EMI
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - OffersSpecial PriceBuy More, Save MoreNo Cost EMI
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 26 ---
2026-01-23 16:41:49 | INFO | HomePage | GST Invoice Available
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - GST Invoice Available
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 27 ---
2026-01-23 16:41:49 | INFO | HomePage | Availability
2026-01-23 16:41:49 | INFO | HomePage | Section class: KNnSWQ vRd1kF
2026-01-23 16:41:49 | INFO | HomePage |  - Availability
2026-01-23 16:41:49 | INFO | HomePage | 
--- Section 28 ---
2026-01-23 16:41:49 | INFO | HomePage | Mobiles Price ListMobilesPriceMOTOROLA g57 power 5G (Pantone Fluidity, 128 GB)Rs. 13999realme P3 Lite 5G (Jade Green, 128 GB)Rs. 11999Nokia All-New 105 Single Sim Keypad Phone with Built-in UPI PaymentsRs. 1241MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)Rs. 21999vivo T4 Lite 5G Charger in the Box (Titanium Gold, 128 GB)Rs. 12999realme P4x 5G (Matte Silver, 128 GB)Rs. 14999Apple iPhone 17 (Black, 256 GB)Rs. 82900Samsung Music2 (SM-B310E)Rs. 869Samsung Music2 (SM-B310E)Rs. 890MOTOROLA g57 power 5G (Pantone Corsair, 128 GB)Rs. 13999This data was last updated on 2026/01/23
